-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-58,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-57,-53,-65,0,-63,-61
-60,-58,-57,-53,-64,0,-62,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-58,-53,-64,0,-62,-60
-60,-58,-57,-53,-64,0,-61,-60
-60,-58,-57,-53,-64,0,-61,-60
-60,-59,-57,-53,-64,0,-61,-60
-60,-58,-58,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-63,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-57,-58,-53,-64,0,-62,-59
-60,-57,-57,-53,-64,0,-62,-60
-60,-57,-58,-53,-63,0,-62,-60
-60,-58,-58,-53,-65,0,-63,-60
-60,-58,-57,-53,-65,0,-63,-60
-59,-58,-57,-53,-64,0,-62,-60
-60,-57,-57,-53,-64,0,-62,-60
-60,-58,-58,-53,-64,0,-63,-60
-60,-58,-57,-53,-64,0,-63,-60
-60,-58,-57,-54,-64,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-58,-53,-64,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-57,-53,-65,0,-63,-61
-60,-58,-57,-53,-64,0,-63,-61
-60,-58,-58,-53,-64,0,-61,-61
-60,-58,-57,-53,-64,0,-61,-60
-60,-58,-57,-53,-65,0,-61,-60
-60,-58,-57,-53,-65,0,-62,-60
