-54,-52,-50,,-49,-52,-47,-53
-53,-53,-51,,-49,-52,-47,-53
-53,-52,-50,,-49,-52,-47,-53
-53,-51,-50,,-50,-53,-47,-54
-53,-53,-51,,-51,-53,-47,-54
-54,-53,-50,,-50,-53,-46,-54
-54,-53,-49,,-49,-53,-47,-54
-54,-51,-49,,-49,-52,-47,-53
-54,-53,-49,,-49,-52,-46,-54
-54,-52,-49,,-50,-51,-47,-54
-54,-53,-50,,-50,-51,-47,-53
-54,-51,-49,,-50,-51,-47,-54
-54,-52,-49,,-50,-51,-48,-54
-54,-52,-49,,-51,-52,-47,-54
-54,-52,-49,,-50,-52,-48,-54
-53,-52,-50,,-49,-52,-47,-52
-53,-51,-50,,-49,-52,-47,-53
-53,-52,-50,,-49,-52,-47,-53
-54,-53,-50,,-50,-52,-46,-52
-53,-54,-50,,-49,-52,-47,-52
-54,-52,-50,,-50,-51,-46,-53
-53,-51,-50,,-51,-52,-48,-52
-53,-52,-51,,-51,-52,-47,-53
-52,-52,-51,,-51,-52,-48,-52
-53,-52,-50,,-49,-52,-48,-51
-53,-51,-50,,-50,-52,-47,-51
-53,-53,-51,,-50,-52,-47,-51
-54,-52,-50,,-48,-52,-46,-51
-53,-52,-50,,-48,-53,-47,-51
-53,-52,-50,,-48,-52,-47,-51
-52,-51,-49,,-48,-52,-46,-51
-52,-53,-50,,-48,-53,-47,-52
-52,-51,-49,,-48,-52,-47,-51
-52,-52,-50,,-48,-52,-47,-51
-53,-52,-50,,-48,-52,-46,-51
-53,-53,-51,,-48,-53,-47,-50
-52,-54,-51,,-49,-51,-46,-51
-53,-53,-50,,-49,-51,-46,-51
-53,-54,-50,,-49,-51,-46,-51
-52,-52,-50,,-50,-51,-47,-53
-51,-54,-51,,-49,-51,-47,-53
-51,-52,-50,,-50,-51,-48,-54
-53,-52,-51,,-48,-52,-48,-54
-54,-52,-50,,-48,-51,-47,-54
-53,-53,-51,,-49,-52,-48,-54
-53,-53,-51,,-50,-53,-47,-54
-53,-51,-51,,-51,-53,-47,-54
-53,-53,-51,,-50,-53,-47,-54
-52,-52,-51,,-49,-54,-46,-54
-51,-53,-51,,-49,-54,-47,-53
-52,-51,-51,,-49,-54,-46,-54
-52,-52,-51,,-51,-54,-47,-54
-53,-53,-51,,-50,-54,-47,-54
-52,-53,-51,,-51,-54,-47,-54
-53,-54,-51,,-50,-54,-47,-54
-54,-53,-51,,-50,-53,-47,-54
-53,-54,-52,,-50,-54,-47,-54
-53,-54,-51,,-51,-53,-47,-54
-52,-54,-51,,-51,-53,-48,-53
-53,-53,-51,,-51,-54,-48,-54
-52,-53,-50,,-51,-53,-48,-54
-52,-54,-51,,-51,-54,-47,-54
-52,-52,-50,,-51,-54,-48,-54
-51,-53,-52,,-50,-52,-47,-51
-52,-54,-52,,-50,-52,-47,-51
-52,-54,-52,,-50,-52,-47,-52
-53,-53,-51,,-48,-54,-47,-52
-53,-52,-51,,-48,-53,-47,-52
-53,-53,-52,,-48,-54,-46,-52
-53,-53,-51,,-49,-54,-46,-52
-53,-54,-52,,-49,-54,-46,-51
-53,-52,-51,,-49,-54,-46,-52
-52,-54,-53,,-48,-53,-46,-51
-52,-52,-52,,-48,-54,-46,-51
-52,-54,-53,,-48,-54,-46,-51
-53,-54,-51,,-49,-54,-46,-54
-52,-54,-51,,-48,-54,-47,-54
-53,-54,-52,,-49,-53,-46,-54
-52,-53,-51,,-48,-54,-46,-55
-52,-55,-51,,-48,-54,-46,-55
-52,-54,-51,,-48,-54,-46,-55
-53,-54,-53,,-49,-53,-46,-54
-53,-53,-52,,-49,-53,-46,-54
-53,-54,-53,,-50,-54,-47,-54
-54,-55,-51,,-50,-51,-45,-55
-53,-55,-51,,-49,-52,-46,-54
-54,-54,-51,,-49,-51,-45,-55
-53,-54,-51,,-48,-53,-46,-55
-53,-56,-51,,-48,-53,-45,-55
-52,-54,-51,,-48,-53,-46,-55
-53,-54,-51,,-49,-54,-46,-54
-53,-53,-51,,-49,-54,-46,-54
-53,-54,-52,,-49,-54,-46,-54
-54,-54,-51,,-49,-52,-46,-56
-53,-54,-51,,-48,-52,-47,-56
-54,-53,-51,,-48,-52,-46,-55
-53,-53,-52,,-48,-52,-46,-54
-53,-54,-52,,-48,-52,-45,-55
-53,-54,-51,,-49,-52,-46,-55
-54,-54,-52,,-51,-53,-46,-53
-54,-53,-51,,-51,-53,-46,-53
-54,-54,-52,,-51,-54,-46,-54
-53,-53,-51,,-50,-52,-46,-55
-52,-54,-52,,-50,-52,-46,-55
-53,-52,-52,,-51,-52,-46,-56
-53,-53,-51,,-50,-51,-46,-55
-53,-54,-51,,-50,-51,-45,-55
-52,-54,-51,,-49,-51,-46,-55
-53,-54,-51,,-50,-52,-47,-55
-54,-52,-51,,-51,-52,-46,-55
-53,-54,-52,,-50,-54,-46,-56
-54,-53,-51,,-49,-53,-46,-55
-53,-54,-52,,-49,-53,-47,-55
-54,-52,-51,,-49,-53,-46,-55
-53,-53,-51,,-49,-54,-46,-55
-53,-54,-51,,-49,-54,-46,-55
-52,-54,-51,,-48,-54,-46,-56
-53,-54,-51,,-48,-52,-46,-54
-53,-52,-51,,-48,-52,-46,-54
-53,-54,-51,,-48,-54,-46,-54
-54,-54,-51,,-49,-53,-46,-54
-53,-54,-51,,-49,-53,-47,-54
-54,-52,-51,,-48,-53,-46,-55
-53,-53,-51,,-49,-53,-47,-55
-54,-54,-51,,-49,-53,-46,-55
-53,-54,-51,,-48,-53,-47,-56
-53,-54,-51,,-48,-54,-46,-54
-53,-51,-51,,-48,-54,-46,-55
-53,-54,-52,,-49,-55,-46,-56
-54,-53,-52,,-48,-53,-46,-55
-53,-53,-52,,-48,-53,-47,-54
-54,-52,-52,,-49,-53,-46,-54
-53,-53,-51,,-49,-54,-47,-55
-54,-54,-51,,-49,-54,-46,-55
-53,-54,-51,,-48,-53,-47,-55
-53,-54,-51,,-48,-54,-46,-54
-54,-53,-51,,-48,-54,-46,-54
-53,-55,-51,,-48,-54,-46,-54
-53,-54,-51,,-48,-54,-46,-54
-53,-54,-52,,-47,-54,-46,-54
-53,-54,-52,,-48,-54,-45,-54
-52,-53,-51,,-48,-53,-46,-56
-53,-55,-52,,-48,-54,-45,-56
-52,-54,-51,,-47,-53,-46,-56
-53,-54,-52,,-48,-52,-46,-56
-53,-53,-51,,-48,-53,-45,-56
-53,-54,-52,,-48,-52,-46,-56
-53,-54,-51,,-48,-53,-45,-56
-53,-54,-52,,-48,-52,-46,-56
-54,-54,-51,,-48,-52,-45,-55
-53,-53,-52,,-48,-53,-46,-56
-53,-54,-52,,-48,-53,-46,-56
-53,-53,-51,,-48,-52,-46,-56
-52,-54,-52,,-48,-52,-46,-56
-53,-54,-51,,-48,-52,-45,-56
-52,-54,-51,,-48,-52,-46,-55
-53,-55,-52,,-48,-54,-46,-55
-53,-54,-51,,-48,-53,-46,-55
-54,-55,-52,,-48,-53,-46,-54
-53,-54,-52,,-48,-53,-46,-54
-53,-55,-51,,-48,-52,-46,-54
-53,-53,-51,,-48,-53,-46,-55
-53,-54,-52,,-48,-53,-46,-55
-53,-54,-52,,-48,-53,-46,-55
-52,-54,-52,,-48,-53,-46,-54
-52,-54,-52,,-48,-53,-46,-54
-53,-53,-52,,-48,-52,-46,-54
-53,-54,-52,,-48,-53,-45,-54
-53,-54,-51,,-48,-52,-46,-55
-53,-54,-52,,-48,-52,-46,-55
-53,-53,-51,,-48,-52,-46,-55
-53,-54,-51,,-48,-52,-47,-56
-53,-54,-51,,-48,-52,-46,-56
-52,-54,-51,,-48,-52,-47,-56
-52,-54,-53,,-48,-53,-46,-54
-53,-53,-52,,-48,-53,-46,-54
-52,-55,-52,,-48,-53,-46,-54
-53,-54,-52,,-49,-54,-46,-53
-52,-54,-52,,-49,-54,-46,-54
-53,-54,-52,,-49,-53,-45,-54
-53,-53,-52,,-48,-54,-46,-54
-53,-54,-52,,-48,-56,-46,-54
-53,-54,-52,,-48,-54,-47,-54
-53,-54,-52,,-49,-53,-47,-54
-54,-55,-53,,-49,-53,-47,-54
-53,-54,-53,,-50,-53,-47,-53
-53,-54,-53,,-49,-54,-47,-54
-53,-53,-53,,-49,-54,-47,-54
-53,-54,-53,,-50,-54,-47,-54
-53,-54,-52,,-50,-54,-46,-54
-53,-54,-53,,-49,-53,-47,-54
-54,-54,-52,,-50,-53,-46,-54
-53,-53,-53,,-50,-52,-46,-53
-52,-55,-53,,-49,-53,-46,-53
-53,-54,-53,,-49,-52,-46,-53
-52,-54,-53,,-48,-53,-47,-54
-53,-54,-53,,-48,-53,-46,-54
-52,-55,-53,,-49,-53,-47,-53
-53,-54,-53,,-50,-54,-46,-54
-53,-54,-53,,-50,-53,-47,-54
-53,-54,-53,,-50,-53,-46,-54
-53,-54,-52,,-50,-53,-47,-52
-52,-54,-53,,-50,-53,-47,-51
-53,-53,-52,,-50,-53,-47,-52
-51,-54,-52,,-50,-54,-47,-52
-52,-54,-52,,-50,-54,-47,-52
-51,-54,-51,,-50,-54,-47,-53
-52,-54,-53,,-51,-52,-47,-52
-52,-51,-52,,-51,-53,-46,-52
-52,-53,-53,,-51,-54,-46,-52
-52,-55,-52,,-48,-54,-45,-51
-51,-55,-53,,-48,-54,-46,-51
-51,-54,-52,,-49,-54,-45,-50
-51,-54,-52,,-51,-53,-46,-51
-52,-55,-52,,-51,-53,-46,-51
-51,-54,-52,,-51,-53,-47,-51
-52,-54,-54,,-50,-53,-48,-51
-53,-53,-53,,-50,-53,-48,-51
-52,-54,-54,,-50,-54,-48,-51
-51,-54,-54,,-51,-54,-46,-52
-51,-53,-54,,-51,-54,-46,-51
-51,-54,-54,,-52,-54,-46,-52
-52,-54,-54,,-51,-51,-46,-54
-51,-54,-54,,-50,-51,-48,-54
-53,-53,-54,,-51,-51,-47,-53
-52,-54,-53,,-51,-54,-46,-51
-52,-57,-54,,-51,-54,-46,-51
-53,-56,-54,,-50,-54,-46,-51
-52,-54,-55,,-50,-53,-47,-52
-52,-54,-55,,-50,-53,-46,-52
-51,-54,-56,,-50,-53,-46,-51
-52,-57,-55,,-51,-52,-46,-52
-53,-56,-54,,-51,-51,-47,-52
-53,-56,-54,,-51,-51,-47,-52
-52,-53,-54,,-53,-53,-47,-52
-52,-54,-54,,-52,-53,-47,-52
-52,-53,-53,,-52,-53,-47,-53
-51,-54,-53,,-48,-54,-46,-53
-52,-55,-53,,-48,-53,-45,-53
-51,-54,-54,,-48,-54,-46,-53
-53,-54,-54,,-52,-54,-46,-53
-54,-53,-54,,-52,-54,-46,-53
-54,-54,-54,,-52,-54,-46,-53
-54,-54,-56,,-51,-52,-47,-53
-53,-54,-56,,-51,-52,-48,-53
-54,-54,-55,,-52,-52,-47,-53
-54,-53,-52,,-51,-51,-48,-55
-53,-54,-52,,-51,-51,-47,-54
-53,-53,-52,,-51,-51,-48,-54
-53,-53,-52,,-51,-54,-46,-54
-53,-54,-52,,-50,-54,-45,-55
-53,-54,-52,,-49,-54,-46,-55
-53,-54,-53,,-50,-54,-46,-54
-54,-55,-53,,-51,-54,-45,-54
-53,-54,-53,,-51,-54,-45,-54
,,,,,,,
,,,,,,,
,,,,,,,
-53,-54,-52,,-48,-53,-45,-53
-52,-54,-52,,-49,-53,-45,-53
-53,-54,-53,,-49,-53,-46,-53
-53,-53,-53,,-50,-52,-46,-53
-53,-54,-53,,-50,-52,-45,-53
-53,-54,-54,,-51,-53,-45,-54
-54,-53,-53,,-50,-52,-45,-52
-54,-54,-52,,-50,-53,-45,-53
-54,-54,-53,,-50,-53,-45,-53
-53,-54,-52,,-51,-53,-45,-52
-54,-53,-52,,-51,-53,-45,-53
-54,-54,-53,,-51,-54,-45,-53
-54,-54,-52,,-51,-53,-45,-53
-54,-54,-52,,-50,-53,-45,-53
-54,-54,-52,,-51,-53,-45,-53
,,,,,,,
,,,,,,,
,,,,,,,
-52,-55,-52,,-49,-56,-46,-53
-53,-53,-52,,-49,-55,-45,-53
-52,-55,-52,,-48,-56,-45,-53
-54,-54,-53,,-49,-54,-45,-52
-53,-54,-53,,-48,-54,-45,-52
-54,-54,-52,,-49,-54,-45,-52
-52,-53,-53,,-49,-54,-45,-53
-52,-54,-54,,-49,-54,-45,-53
-52,-54,-54,,-49,-54,-46,-53
