,-60,-48,-51,-57,-42,-45,-54
,-60,-48,-51,-59,-42,-46,-56
,-58,-48,-51,-57,-42,-46,-55
,-60,-48,-51,-58,-42,-46,-55
,-60,-48,-51,-57,-42,-46,-55
,-59,-48,-51,-57,-42,-46,-55
,-58,-49,-52,-56,-42,-45,-55
,-59,-48,-51,-57,-42,-46,-56
,-57,-48,-51,-59,-42,-46,-57
,-58,-48,-51,-60,-42,-46,-55
,-57,-48,-51,-58,-42,-45,-54
,-59,-48,-51,-60,-42,-46,-54
,-57,-48,-51,-59,-42,-46,-55
,-59,-48,-52,-60,-42,-46,-54
,-57,-48,-51,-59,-42,-46,-56
,-59,-48,-51,-60,-42,-46,-55
,-58,-48,-51,-58,-42,-45,-55
,-59,-48,-51,-59,-42,-46,-54
,-57,-48,-51,-58,-42,-46,-54
,-59,-48,-51,-60,-42,-46,-55
,-56,-48,-51,-59,-42,-46,-57
,-59,-49,-51,-59,-42,-46,-54
,-58,-48,-51,-58,-42,-46,-55
,-59,-48,-52,-57,-42,-46,-54
,-57,-48,-52,-57,-42,-46,-54
,-59,-48,-51,-59,-42,-45,-54
,-57,-48,-52,-57,-42,-46,-57
,-60,-48,-52,-57,-42,-46,-55
,-59,-48,-52,-57,-42,-46,-56
,-59,-49,-52,-60,-42,-46,-54
,-59,-48,-51,-58,-42,-45,-54
,-59,-49,-51,-59,-42,-46,-55
,-58,-48,-51,-59,-42,-45,-54
,-58,-48,-51,-60,-42,-45,-54
,-58,-48,-51,-59,-42,-45,-54
,-58,-49,-51,-63,-42,-45,-55
,-58,-48,-52,-60,-42,-45,-55
,-58,-49,-51,-61,-42,-46,-56
,-58,-48,-52,-59,-42,-45,-54
,-59,-48,-51,-61,-42,-46,-54
,-60,-48,-53,-59,-42,-45,-54
,-60,-48,-53,-61,-42,-46,-54
,-59,-48,-53,-60,-42,-45,-54
,-60,-48,-54,-61,-42,-46,-55
,-59,-48,-53,-58,-42,-45,-55
,-59,-48,-53,-60,-42,-45,-54
,-60,-48,-53,-58,-42,-45,-54
,-60,-48,-53,-59,-42,-45,-55
,-60,-48,-53,-57,-42,-45,-56
,-60,-48,-52,-59,-42,-46,-55
,-59,-48,-53,-57,-43,-45,-54
,-60,-48,-52,-60,-42,-45,-54
,-60,-48,-53,-57,-43,-45,-54
,-60,-48,-52,-60,-42,-45,-54
,-60,-48,-52,-59,-42,-45,-54
,-60,-48,-52,-61,-42,-45,-55
,-60,-48,-52,-57,-43,-45,-55
,-61,-48,-52,-59,-42,-45,-54
,-61,-48,-53,-57,-42,-45,-54
,,,,,,,
,,,,,,,
,,,,,,,
,-58,-48,-53,-54,-42,-45,-54
,-57,-48,-53,-54,,-45,-54
,-55,-49,-52,-55,,-45,-54
,-57,-48,-54,-58,-42,-45,-57
,-57,-48,-53,-58,-42,-45,-57
,-58,-48,-53,-59,-42,-45,-57
,-57,-48,-52,-58,-42,-45,-56
,-57,-48,-53,-59,-42,-45,-56
,-58,-48,-53,-57,-42,-45,-56
,-57,-48,-51,-57,-42,-45,-56
,-57,-48,-51,-56,-42,-45,-57
,-57,-48,-51,-58,-42,-45,-57
,-58,-48,-52,-58,-42,-45,-56
,-59,-48,-53,-61,-42,-45,-54
,-59,-48,-53,-60,-42,-45,-55
,-58,-48,-51,-59,-42,-45,-56
,-59,-48,-51,-62,-42,-45,-55
,-59,-48,-52,-60,-42,-45,-55
,-59,-48,-53,-60,-42,-45,-56
,-59,-48,-53,-59,-42,-45,-56
,-59,-48,-52,-61,-42,-46,-57
,-59,-48,-52,-58,-42,-45,-56
,-59,-48,-53,-60,-42,-46,-56
,-60,-48,-53,-59,-42,-45,-56
,-59,-48,-52,-59,-42,-45,-55
,-59,-48,-52,-57,-42,-45,-55
,-59,-48,-52,-60,-42,-45,-57
,-59,-48,-53,-59,-42,-45,-56
,-60,-48,-52,-60,-42,-45,-56
,-59,-48,-53,-59,-42,-45,-55
,-59,-48,-53,-60,-42,-46,-54
,-59,-48,-53,-58,-42,-45,-55
,-59,-48,-53,-60,-42,-46,-57
,-58,-48,-53,-58,-42,-45,-55
,-59,-48,-52,-60,-42,-45,-56
,-59,-48,-53,-58,-42,-45,-55
,-59,-48,-52,-60,-42,-45,-55
,-60,-48,-53,-58,-42,-45,-54
,-60,-48,-52,-60,-42,-45,-57
,-59,-48,-53,-57,-42,-45,-54
,-59,-48,-52,-59,-42,-45,-57
,-59,-48,-53,-57,-42,-45,-54
,-57,-48,-52,-58,-42,-45,-56
,-59,-48,-53,-59,-42,-45,-55
,-59,-48,-53,-58,-42,-45,-55
,-59,-49,-53,-59,-42,-45,-55
,-58,-48,-52,-58,-42,-45,-56
,-59,-49,-52,-59,-42,-45,-56
,-58,-48,-52,-58,-42,-45,-57
,-59,-48,-53,-60,-42,-45,-55
,-60,-48,-53,-57,-42,-45,-55
,-59,-48,-53,-60,-42,-45,-55
,-59,-48,-53,-58,-42,-45,-56
,-59,-48,-53,-59,-42,-45,-56
,-57,-48,-52,-58,-42,-45,-56
,-59,-48,-52,-60,-42,-45,-56
,-59,-48,-53,-58,-42,-45,-55
,-60,-49,-53,-58,-42,-45,-54
,-59,-48,-53,-57,-42,-45,-55
,-60,-49,-52,-59,-42,-45,-56
,-58,-48,-51,-57,-42,-45,-56
,-59,-49,-52,-59,-42,-45,-55
,-59,-48,-52,-57,-42,-45,-55
,-59,-48,-53,-58,-42,-45,-54
,-60,-48,-53,-57,-42,-45,-54
,-60,-48,-52,-58,-42,-45,-56
,-59,-48,-52,-57,-42,-45,-55
,-59,-48,-52,-58,-42,-45,-55
,-59,-48,-53,-57,-42,-45,-55
,-59,-48,-52,-59,-42,-45,-54
,-59,-48,-52,-57,-42,-45,-54
,-59,-48,-52,-59,-42,-45,-57
,-58,-48,-52,-57,-42,-45,-56
,-58,-48,-52,-57,-42,-45,-57
,-58,-48,-52,-57,-42,-45,-56
,-58,-49,-51,-57,-42,-45,-57
,-57,-48,-52,-57,-42,-45,-57
,-58,-48,-51,-57,-42,-45,-61
,-58,-48,-51,-56,-42,-45,-55
,-58,-48,-51,-57,-42,-45,-57
,-58,-48,-51,-56,-42,-45,-55
,-58,-48,-51,-57,-42,-45,-57
,-58,-48,-52,-56,-42,-45,-56
,-58,-48,-51,-57,-42,-45,-57
,-58,-48,-52,-56,-42,-45,-56
,-58,-48,-51,-57,-42,-45,-59
,-58,-48,-52,-57,-42,-45,-56
,-58,-48,-52,-58,-42,-45,-57
,-58,-48,-52,-57,-42,-45,-56
,-57,-48,-51,-57,-42,-45,-57
,-58,-48,-52,-57,-42,-45,-56
,-58,-48,-52,-58,-42,-45,-57
,-58,-48,-52,-57,-42,-45,-56
,-58,-48,-51,-57,-42,-45,-59
,-58,-48,-52,-57,-42,-45,-56
,-57,-48,-51,-57,-42,-45,-58
,-59,-48,-52,-57,-42,-45,-57
,-58,-48,-52,-57,-42,-45,-59
,-59,-48,-52,-57,-42,-45,-57
,-60,-48,-51,-56,-42,-45,-56
,-60,-49,-51,-55,-42,-45,-55
,-57,-48,-51,-56,-42,-45,-57
,-60,-48,-51,-60,-42,-46,-57
,-60,-48,-51,-59,-42,-46,-56
,-60,-48,-51,-60,-42,-46,-58
,-59,-48,-51,-57,-42,-45,-55
,-59,-48,-51,-57,-42,-45,-54
,-58,-48,-51,-57,-42,-45,-57
,-59,-48,-51,-56,-42,-45,-55
,-59,-48,-51,-57,-42,-45,-57
,-59,-48,-52,-57,-42,-45,-55
,-60,-48,-51,-57,-42,-45,-58
,-59,-48,-51,-57,-42,-45,-55
,-57,-48,-51,-57,-42,-45,-57
,-59,-48,-52,-57,-42,-45,-54
,-59,-48,-51,-57,-42,-45,-57
,-59,-48,-52,-57,-42,-45,-54
,-59,-48,-51,-58,-42,-45,-57
,-59,-48,-51,-57,-42,-45,-54
,-57,-48,-51,-57,-42,-45,-56
,-59,-48,-52,-57,-42,-45,-55
,-56,-48,-51,-58,-42,-45,-56
,-59,-48,-52,-58,-42,-45,-55
,-60,-48,-51,-57,-42,-45,-54
,-57,-48,-51,-57,-42,-45,-56
,-60,-48,-52,-57,-42,-46,-54
,-57,-48,-51,-59,-42,-46,-59
,-60,-48,-51,-59,-42,-46,-57
,-58,-48,-51,-59,-42,-45,-57
,-59,-48,-51,-57,-42,-45,-54
,-57,-48,-50,-57,-42,-45,-56
,-60,-48,-51,-59,-42,-45,-55
,-58,-48,-51,-60,-42,-46,-57
,-60,-48,-52,-61,-42,-46,-55
,-60,-48,-52,-60,-42,-45,-55
,-60,-48,-52,-59,-42,-46,-55
,-59,-48,-52,-58,-42,-45,-55
,-60,-48,-52,-60,-42,-46,-54
,-58,-48,-53,-58,-42,-46,-57
,-60,-48,-53,-60,-42,-46,-56
,-60,-48,-53,-58,-42,-45,-56
,-60,-48,-52,-60,-42,-45,-56
,-61,-48,-52,-60,-42,-45,-57
,,-48,-52,-62,-42,-45,-57
,-59,-48,-52,-59,-42,-45,-57
,-60,-48,-52,-61,-42,-45,-56
,-61,-48,-52,-59,-42,-45,-56
,-61,-48,-52,-60,-42,-45,-56
,-60,-48,-52,-59,-42,-45,-56
,-61,-48,-52,-60,-42,-45,-57
,-60,-48,-51,-57,-42,-45,-55
,-60,-48,-51,-57,-42,-46,-57
,-60,-48,-51,-57,-42,-45,-56
,-59,-48,-52,-58,-42,-45,-56
,-60,-48,-52,-57,-42,-45,-56
,-58,-48,-52,-58,-42,-46,-57
,-60,-48,-51,-57,-42,-45,-57
,-60,-48,-52,-57,-42,-45,-55
,-60,-48,-51,-57,-42,-45,-56
,-60,-48,-52,-56,-42,-45,-55
,-58,-48,-52,-57,-42,-45,-57
,-60,-48,-52,-56,-42,-45,-55
,-61,-48,-52,-57,-42,-45,-57
,-61,-48,-52,-56,-42,-45,-57
,-61,-48,-52,-57,-42,-45,-57
,-58,-48,-51,-57,-42,-45,-57
,-60,-48,-51,-55,-42,-45,-55
,-60,-48,-51,-56,-42,-45,-57
,-60,-48,-52,-56,-42,-45,-55
,-59,-48,-53,-57,-42,-46,-56
,-60,-48,-53,-57,-42,-45,-55
,-59,-48,-53,-56,-42,-46,-56
,-60,-48,-52,-56,-42,-46,-57
,-60,-48,-53,-57,-42,-46,-56
,-58,-48,-52,-56,-42,-45,-58
,-60,-48,-53,-57,-42,-45,-57
,-60,-48,-53,-57,-42,-45,-57
,-58,-48,-53,-60,-42,-45,-57
,-59,-48,-53,-61,-42,-46,-56
,-60,-48,-53,-60,-42,-45,-56
,-59,-48,-53,-60,-42,-45,-56
,-59,-48,-52,-61,-42,-45,-58
,-60,-49,-53,-60,-42,-45,-56
,-60,-48,-53,-61,-42,-45,-56
,-60,-48,-53,-59,-42,-45,-56
,-58,-48,-52,-61,-42,-46,-57
,-60,-48,-53,-59,-42,-45,-58
,-60,-48,-53,-59,-42,-45,-56
,-60,-48,-53,-59,-42,-45,-57
,-59,-48,-53,-59,-42,-45,-56
,-58,-48,-52,-60,-42,-46,-58
,-59,-48,-53,-60,-42,-45,-56
,-60,-49,-52,-60,-42,-46,-55
,-60,-49,-52,-59,-42,-46,-55
,-59,-48,-52,-61,-41,-46,-55
,-60,-48,-51,-60,-42,-46,-57
,-60,-49,-53,-59,-42,-46,-55
,-60,-48,-52,-60,-42,-45,-57
,-60,-48,-52,-59,-42,-45,-56
,-59,-48,-52,-60,-42,-45,-55
,-60,-48,-53,-60,-42,-45,-55
,-60,-48,-52,-60,-42,-45,-55
,-60,-48,-52,-60,-42,-45,-57
,-60,-48,-52,-62,-42,-45,-55
,-57,-48,-51,-60,-42,-45,-57
,-60,-48,-51,-58,-42,-45,-55
,-60,-48,-51,-59,-41,-45,-57
,-59,-48,-52,-60,-42,-45,-57
,-59,-48,-52,-63,-42,-45,-56
,-59,-48,-53,-60,-42,-45,-56
,-60,-48,-51,-60,-42,-45,-56
,-60,-48,-51,-59,-42,-45,-58
,-60,-48,-51,-60,-42,-45,-57
,-59,-48,-51,-58,-42,-46,-57
,-60,-48,-51,-57,-42,-45,-56
,-59,-48,-51,-58,-42,-45,-58
,-60,-48,-51,-58,-42,-45,-55
,-60,-48,-52,-58,-42,-46,-54
,-60,-48,-51,-57,-42,-45,-54
,-60,-48,-53,-56,-42,-45,-54
,-60,-48,-51,-57,-42,-45,-55
,-60,-48,-53,-56,-42,-45,-54
,-60,-48,-51,-57,-42,-45,-54
,-60,-48,-51,-56,-42,-45,-54
,-57,-48,-51,-57,-42,-45,-56
,-59,-48,-52,-57,-42,-45,-55
,-60,-48,-52,-57,-42,-45,-54
,-60,-49,-52,-57,-42,-45,-54
,-60,-49,-51,-57,-42,-45,-54
,-59,-48,-51,-59,-42,-45,-56
,-60,-49,-51,-57,-42,-45,-54
,-60,-48,-52,-59,-42,-45,-54
,-59,-48,-52,-59,-42,-45,-54
,-59,-48,-52,-60,-42,-45,-54
,-58,-49,-51,-59,-42,-46,-54
,-58,-49,-51,-57,-42,-45,-55
,-56,-48,-51,-59,-42,-46,-56
,-58,-48,-52,-57,-42,-45,-55
,-59,-48,-52,-57,-42,-45,-54
,-59,-49,-52,-57,-42,-45,-54
,-59,-49,-52,-56,-42,-45,-55
,-57,-48,-51,-57,-42,-45,-56
,-59,-49,-51,-57,-42,-45,-55
,-58,-48,-51,-56,-42,-45,-57
,-58,-49,-51,-55,-42,-45,-54
,-55,-48,-51,-55,-42,-45,-55
,-58,-48,-51,-56,-42,-45,-55
,-56,-48,-51,-57,-42,-46,-55
,-58,-48,-51,-57,-42,-45,-55
,-58,-48,-51,-58,-42,-45,-55
,-58,-48,-51,-58,-42,-46,-56
,-59,-48,-51,-60,-42,-45,-56
,-57,-48,-51,-58,-42,-45,-57
,-59,-48,-52,-57,-42,-45,-55
,-58,-48,-51,-58,-42,-45,-57
,-60,-49,-53,-58,-42,-45,-55
,-58,-48,-52,-60,-42,-45,-56
,-60,-48,-53,-58,-42,-45,-55
,-60,-49,-52,-60,-42,-45,-55
,-60,-48,-52,-59,-42,-45,-56
,-59,-48,-52,-60,-42,-45,-54
,-58,-48,-51,-59,-42,-45,-56
,-60,-49,-52,-57,-42,-45,-54
,-60,-48,-51,-58,-42,-45,-55
,-59,-49,-52,-57,-42,-45,-54
,-56,-48,-52,-58,-42,-45,-55
,-59,-49,-53,-57,-42,-45,-54
,-59,-48,-53,-57,-42,-45,-54
,-59,-48,-52,-57,-42,-45,-54
,-58,-48,-52,-60,-42,-45,-54
,-57,-48,-52,-57,-42,-45,-55
,-58,-49,-52,-57,-42,-45,-54
,-58,-49,-52,-57,-42,-45,-55
,-58,-48,-53,-56,-42,-45,-53
,-55,-48,-52,-57,-42,-45,-54
,-57,-48,-53,-55,-42,-45,-54
,-59,-49,-51,-56,-42,-45,-54
,-59,-48,-51,-55,-42,-45,-54
,-57,-48,-51,-57,-42,-45,-54
,-57,-48,-52,-57,-42,-45,-55
,-59,-48,-53,-57,-42,-45,-54
,-58,-48,-52,-57,-42,-45,-54
,-59,-48,-53,-57,-42,-45,-54
,-56,-48,-52,-59,-42,-45,-55
,-59,-48,-53,-57,-42,-45,-54
,-58,-48,-52,-58,-42,-45,-54
,-58,-48,-52,-57,-42,-45,-54
,-57,-48,-52,-59,-42,-45,-54
,-58,-48,-51,-58,-42,-45,-55
,-59,-48,-51,-57,-42,-45,-54
,-59,-49,-51,-57,-42,-45,-54
,,,,,,,
,,,,,,,
,,,,,,,
,-58,-48,-52,-60,-42,-45,-54
,-58,-48,-52,-60,-42,-45,-55
,-57,-48,-52,-60,-42,-46,-54
,-57,-48,-52,-59,-42,-45,-55
,-59,-48,-52,-58,-42,-45,-54
,-58,-48,-52,-58,-42,-45,-55
,-59,-48,-52,-58,-42,-45,-54
,-57,-48,-52,-60,-42,-46,-55
,-59,-48,-53,-59,-42,-45,-54
,-59,-48,-52,-58,-42,-45,-55
,-59,-48,-52,-57,-42,-45,-55
,-57,-48,-52,-59,-42,-45,-55
,-57,-48,-52,-60,-42,-45,-55
,-59,-48,-54,-59,-42,-45,-54
,-58,-48,-52,-59,-42,-45,-56
,-59,-48,-52,-59,-42,-45,-54
,-56,-48,-51,-62,-42,-45,-55
,-59,-48,-51,-59,-42,-45,-54
,-58,-48,-51,-60,-42,-45,-54
,-58,-48,-51,-60,-42,-45,-54
,-58,-48,-51,-63,-42,-45,-54
,-57,-48,-52,-62,-42,-45,-56
,-58,-48,-52,-60,-42,-45,-54
,-58,-48,-51,-60,-42,-45,-56
,-58,-48,-52,-60,-42,-45,-54
,-57,-48,-52,-63,-42,-45,-54
,-58,-48,-52,-60,-42,-45,-54
,-57,-48,-52,-60,-42,-45,-54
,-58,-48,-52,-60,-42,-45,-54
,-58,-48,-52,-61,-42,-45,-54
,-56,-48,-51,-61,-42,-45,-54
,-58,-48,-52,-59,-42,-45,-53
,-57,-48,-51,-60,-42,-45,-54
,-58,-49,-53,-59,-42,-45,-55
,-57,-48,-52,-60,-42,-45,-54
,-57,-48,-53,-59,-42,-45,-54
,-58,-48,-53,-60,-42,-45,-54
,-57,-48,-52,-60,-42,-45,-55
,-58,-48,-53,-60,-42,-45,-54
,-57,-48,-52,-63,-42,-45,-54
,-58,-48,-53,-60,-42,-45,-54
,-56,-48,-52,-62,-42,-45,-56
,-58,-48,-51,-60,-42,-45,-55
,-58,-48,-51,-60,-42,-45,-54
,-58,-48,-52,-60,-42,-45,-54
,-59,-48,-51,-60,-42,-45,-54
,-57,-48,-51,-62,-42,-45,-55
,-59,-48,-52,-60,-42,-45,-53
,-58,-48,-52,-62,-42,-45,-54
,-58,-49,-52,-60,-42,-45,-55
,-56,-48,-51,-62,-42,-45,-55
,-58,-48,-51,-62,-42,-45,-54
,-59,-48,-52,-60,-42,-45,-54
,-59,-48,-51,-60,-42,-45,-55
,-60,-48,-52,-59,-42,-45,-55
,-57,-48,-52,-62,-42,-45,-56
,-60,-48,-52,-60,-42,-45,-54
,-61,-48,-51,-59,-42,-45,-54
,-61,-48,-51,-59,-43,-45,-56
,-60,-48,-51,-62,-42,-45,-54
,-57,-48,-52,-62,-42,-45,-55
,-60,-48,-52,-60,-42,-45,-54
,-60,-48,-52,-60,-42,-45,-55
,-59,-48,-51,-61,-42,-45,-56
,-62,-48,-52,-60,-42,-45,-54
,-61,-48,-51,-60,-42,-45,-56
,-60,-48,-52,-60,-42,-45,-55
,-58,-48,-52,-62,-42,-45,-55
,-60,-49,-52,-60,-42,-45,-54
,-60,-48,-52,-60,-42,-45,-54
,-60,-48,-51,-60,-42,-45,-55
,-60,-48,-51,-60,-42,-45,-54
,-57,-48,-51,-61,-42,-45,-54
,-60,-49,-52,-59,-42,-45,-54
,-60,-48,-51,-60,-42,-45,-55
,-59,-48,-51,-60,-42,-45,-56
,-59,-48,-51,-61,-42,-45,-54
,-59,-48,-51,-60,-42,-45,-56
,-60,-48,-52,-59,-42,-45,-54
,-59,-48,-51,-60,-42,-45,-55
,-60,-48,-52,-59,-42,-45,-54
,-60,-48,-51,-60,-42,-45,-55
,-61,-48,-51,-58,-42,-45,-55
,-59,-48,-51,-60,-42,-45,-56
,-61,-49,-51,-57,-42,-45,-56
,-62,-48,-51,-57,-42,-45,-54
,-62,-48,-51,-57,-42,-45,-56
,-61,-48,-51,-57,-42,-45,-54
,-59,-48,-51,-59,-42,-45,-55
,-60,-48,-51,-57,-42,-45,-54
,-59,-48,-51,-57,-42,-45,-53
,-59,-48,-51,-57,-42,-45,-54
,-58,-48,-51,-58,-42,-45,-54
,-57,-48,-51,-64,-43,-45,-55
,-59,-48,-51,-63,-43,-45,-54
,-60,-48,-51,-63,-43,-45,-55
,-58,-48,-51,-57,-42,-45,-54
,-56,-48,-51,-59,-42,-45,-54
,-57,-48,-51,-59,-42,-45,-54
,-64,-48,-52,-63,-43,-45,-54
,-60,-48,-51,-66,-42,-45,-54
,-63,-48,-52,-62,-42,-45,-54
,-61,-48,-54,-60,-42,-45,-52
,-61,-48,-54,-60,-42,-45,-53
,-61,-47,-54,-60,-42,-45,-52
,-59,-48,-51,-59,-42,-45,-54
,-63,-48,-51,-58,-42,-45,-53
,-61,-48,-51,-58,-42,-45,-54
,-64,-47,-52,-59,-42,-45,-54
,-63,-47,-53,-60,-42,-45,-53
,-64,-48,-53,-59,-42,-45,-54
,-60,-48,-51,-58,-43,-45,-52
,-60,-48,-51,-58,-43,-45,-54
,-60,-48,-51,-58,-43,-45,-52
,-60,-47,-51,-60,-42,-45,-56
,-60,-48,-51,-58,-42,-45,-55
,-59,-47,-50,-60,-42,-45,-57
,-60,-47,-51,-59,-43,-45,-54
,-60,-48,-52,-60,-42,-46,-54
,-61,-48,-52,-59,-43,-45,-54
,-58,-47,-53,-58,-43,-45,-54
,-57,-47,-52,-60,-43,-45,-56
,-58,-47,-53,-58,-43,-45,-54
,-60,-47,-53,-58,-42,-45,-54
,-60,-48,-53,-58,-42,-45,-54
,-58,-47,-53,-60,-42,-45,-54
,-62,-48,-52,-58,-42,-45,-54
,-62,-49,-51,-57,-42,-45,-54
,-59,-48,-51,-60,-42,-45,-55
,-59,-48,-51,-60,-42,-45,-55
,-60,-48,-52,-60,-42,-45,-54
,-60,-48,-51,-60,-43,-45,-55
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,-54
,,,,,,,-57
,,,,,,,-55
,-60,-48,-51,-65,-42,-46,-57
,-60,-48,-52,-64,-42,-45,-55
,-60,-48,-51,-64,-42,-45,-57
,-60,-48,-52,-63,-42,-46,-58
,-60,-47,-53,-63,-42,-46,-56
,-61,-48,-53,-63,-42,-46,-57
,-60,-48,-51,-64,-42,-46,-56
,-60,-48,-52,-63,-42,-45,-54
,-60,-48,-53,-64,-42,-45,-55
,-60,-48,-53,-66,-42,-45,-54
,-58,-48,-53,-67,-42,-45,-54
,-60,-48,-54,-65,-42,-45,-54
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,-54
,,,,,,,-54
,,,,,,,-55
,-60,-48,-52,-60,-42,-45,-54
,-57,-48,-51,-61,-42,-45,-54
,-60,-48,-52,-61,-42,-45,-54
,-60,-48,-52,-61,-42,-45,-54
,-60,-48,-51,-61,-42,-45,-55
,-60,-48,-52,-62,-42,-45,-54
,-58,-48,-51,-63,-42,-45,-55
,-60,-48,-52,-63,-42,-45,-55
,-60,-48,-51,-64,-42,-45,-57
,-60,-48,-51,-63,-42,-45,-58
,-60,-48,-52,-63,-42,-45,-57
