-58,-54,-43,-46,,-47,-41,-41
,-54,-43,-46,,-47,-41,-41
-60,-54,-43,-47,,-46,-41,-40
-60,-55,-43,-47,,-46,-41,-39
,,-43,-48,,-46,-41,-40
-60,-55,-43,-47,,-46,-41,-40
-60,-57,-43,-48,,-46,-41,-40
-60,-54,-43,-48,,-46,-41,-40
-57,-56,-44,-46,,-47,-41,-41
-56,-54,-44,-46,,-48,-41,-41
-56,-55,-44,-46,,-47,-41,-41
-57,,-44,-46,,-47,-41,-41
-57,,-44,-46,,-46,-41,-41
,-53,-44,-46,,-47,-41,-41
-57,-55,-43,-46,,-46,-42,-40
-57,-54,-44,-46,,-47,-41,-40
-57,-54,-45,-46,,-46,-42,-41
-57,-53,-44,-47,,-47,-41,-40
-57,-55,-43,-48,,-46,-41,-40
,-54,-43,-48,,-46,-41,-41
-56,-54,-44,-46,,-46,-40,-40
-56,-55,-44,-46,,-45,-41,-40
,-54,-44,-46,,-46,-41,-41
-56,-54,-44,-47,,-45,-41,-41
-55,-53,-44,-47,,-45,-41,-41
-55,-54,-43,-47,,-45,-40,-40
-58,-54,-44,-47,,-45,-41,-40
-60,-53,-44,-48,,-45,-42,-40
,-53,-44,-48,,-45,-42,-41
-59,-54,-44,-48,,-46,-42,-40
-60,-54,-45,-48,,-46,-41,-41
,-54,-44,-48,,-46,-41,-40
-59,-54,-43,-48,,-46,-42,-41
-61,-54,-44,-48,,-46,-41,-40
-59,-53,-43,-47,,-46,-41,-41
-61,-54,-44,-48,,-46,-41,-40
-60,-54,-44,-47,,-46,-41,-41
-60,-54,-44,-48,,-45,-41,-40
-59,-54,-44,-48,,-45,-41,-41
-60,-54,-44,-48,,-45,-42,-40
-59,-54,-44,-47,,-45,-41,-41
-60,-54,-44,-48,,-46,-41,-40
-58,-54,-44,-48,,-45,-41,-41
,-54,-44,-48,,-45,-42,-40
-58,-55,-44,-48,,-45,-41,-40
-59,-55,-44,-48,,-45,-41,-40
-58,-56,-44,-48,,-45,-42,-41
-58,-54,-44,-48,,-46,-41,-40
-59,-56,-45,-48,,-45,-42,-40
,-54,-44,-48,,-45,-42,-40
-60,-57,-43,-48,,-46,-42,-41
-59,-55,-44,-48,,-46,-42,-41
,-56,-44,-48,,-45,-43,-41
-60,-57,-44,-48,,-46,-42,-42
-60,-56,-43,-48,,-46,-42,-41
,-55,-43,-49,,-46,-42,-41
-60,-57,-43,-48,,-46,-42,-40
-60,-55,-43,-48,,-46,-42,-41
-59,,-43,-48,,-46,-42,-41
-60,-55,-43,-48,,-47,-42,-41
-60,-55,-43,-48,,-46,-42,-40
-60,,-43,-48,,-46,-42,-41
-60,-57,-43,-48,,-47,-42,-41
-60,-55,-44,-48,,-47,-42,-41
-60,-57,-44,-48,,-46,-42,-41
-57,-54,-44,-47,,-47,-42,-42
-57,-55,-44,-48,,-47,-42,-41
-57,,-44,-47,,-48,-42,-41
-59,-57,-45,-48,,-46,-41,-40
-58,-55,-45,-48,,-47,-41,-40
,-57,-45,-48,,-46,-41,-40
-59,-56,-44,-48,,-46,-42,-42
-59,-57,-43,-47,,-45,-42,-40
,-56,-43,-47,,-47,-42,-40
-60,,-45,-47,,-46,-41,-41
-61,,-45,-47,,-46,-41,-40
,-57,-45,-47,,-45,-41,-41
-62,-57,-45,-48,,-46,-41,-40
-61,-56,-45,-47,,-46,-41,-41
,-55,-45,-47,,-46,-41,-40
-61,-57,-45,-47,,-47,-41,-39
,-55,-45,-47,,-47,-41,-39
,-56,-45,-47,,-47,-41,-40
-61,-57,-45,-47,,-47,-41,-39
-62,-57,-45,-47,,-47,-41,-39
,-57,-44,-48,,-47,-41,-39
-60,-58,-45,-47,,-47,-41,-39
-61,-57,-45,-47,,-47,-41,-40
-60,-57,-45,-47,,-47,-41,-40
-59,-56,-45,-48,,-47,-42,-40
-60,-57,-46,-48,,-47,-41,-40
,-57,-45,-48,,-47,-41,-40
-58,-57,-44,-47,,-47,-41,-41
,-55,-45,-48,,-47,-42,-41
,-56,-44,-48,,-47,-42,-40
-60,-55,,-48,,-46,-41,-40
-59,,-45,-48,,-45,-41,-40
-60,,-45,-48,,-47,-41,-40
-59,-54,-45,-48,,-46,-41,-39
-60,-53,-45,-48,,-46,-41,-40
-58,-53,-44,-48,,-46,-41,-40
-59,,-44,-48,,-46,-41,-40
-58,,-44,-47,,-45,-41,-40
,-56,-45,,,-46,-41,-39
,,,,,,,
,,,,,,,
,,,-47,,,,
-56,-53,-45,-48,,-45,-40,-41
-56,-54,-45,-48,,,-41,-41
-57,-53,-44,-48,,,-40,-41
-59,-57,-43,-52,,-45,-40,-40
-57,-54,-43,-52,,-45,-40,-40
-57,-56,-43,-51,,-45,-40,-40
-57,-55,-44,-48,,-47,-41,-40
-57,-57,-44,-48,,-46,-40,-40
-59,-55,-44,-48,,-47,-41,-40
-59,-54,-44,-49,,-45,-41,-40
-60,-54,-45,-49,,-46,-41,-40
-60,-55,-44,-49,,-45,-41,-40
-63,,-43,-50,,-48,-40,-40
,-55,-44,-50,,-46,-40,-41
,-54,-44,-50,,-47,-40,-41
-60,-55,-43,-49,,-47,-40,-41
-60,-54,-43,-49,,-46,-40,-40
,-54,-44,-48,,-47,-40,-40
-60,-57,-43,-48,,-46,-40,-41
-60,-56,-43,-48,,-47,-40,-40
,-56,-43,-48,,-46,-40,-41
-60,-55,-44,-48,,-46,-41,-41
-60,-56,-44,-48,,-45,-41,-41
,-55,-44,-47,,-45,-41,-40
-59,-56,-44,-47,,-45,-41,-41
-60,-55,-44,-48,,-46,-41,-40
-58,,-44,-47,,-45,-41,-41
-57,-54,-43,-48,,-47,-40,-40
-60,-55,-44,-48,,-46,-40,-40
,-54,-44,-48,,-47,-40,-40
-58,-56,-44,-48,,-45,-41,-40
-60,-56,-44,-48,,-45,-41,-40
-59,-56,-44,-47,,-45,-41,-41
,-57,-44,-47,,-45,-41,-40
,,-44,-47,,-45,-41,-40
,,-44,-47,,-46,-41,-40
-59,-57,-43,-48,,-45,-41,-40
-60,-56,-44,-47,,-45,-41,-40
-58,,-44,-47,,-46,-41,-41
-60,-56,-44,-47,,-46,-41,-40
-58,-57,-44,-47,,-46,-41,-41
,-57,-44,-47,,-46,-41,-40
-59,,-44,-47,,-46,-41,-41
-59,,-44,-47,,-46,-41,-40
,-57,-44,-47,,-46,-41,-40
-59,-57,-44,-47,,-45,-41,-40
-60,-57,-44,-47,,-46,-41,-40
-58,,-44,-47,,-46,-41,-40
-59,-56,-43,-48,,-46,-41,-41
-61,-56,-44,-48,,-45,-41,-40
,,-44,-48,,-46,-41,-40
-60,-57,-44,-48,,-45,-41,-40
-59,-55,-44,-48,,-46,-41,-40
,-56,-44,-48,,-45,-41,-41
-59,,-45,-48,,-46,-41,-41
,-58,-45,-48,,-46,-41,-41
,-57,-45,-48,,-46,-41,-40
-60,-57,-44,-48,,-46,-41,-40
-58,-56,-44,-48,,-46,-41,-40
,-56,-44,-48,,-46,-41,-41
-58,-56,-44,-48,,-46,-41,-41
-57,-57,-44,-47,,-45,-41,-40
-58,-56,-44,-48,,-46,-41,-41
-57,-58,-44,-47,,-46,-41,-40
-59,-57,-44,-48,,-46,-41,-40
-57,,-44,-48,,-45,-41,-40
-60,-56,-44,-47,,-45,-41,-41
-58,-56,-44,-47,,-45,-41,-41
-60,,-44,-47,,-46,-41,-40
-57,-57,-43,-47,,-46,-41,-40
-59,-56,-43,-48,,-46,-41,-40
-57,-55,-43,-47,,-46,-41,-40
-57,-54,-44,-47,,-47,-41,-40
-57,-55,-44,-47,,-47,-41,-40
-58,-55,-44,-48,,-47,-41,-40
-57,-55,-44,-47,,-46,-41,-40
-57,-55,-44,-47,,-47,-41,-40
,-56,-44,-47,,-46,-40,-40
-58,-55,-44,-48,,-47,-40,-40
-57,-55,-44,-47,,-46,-41,-40
,-55,-44,-48,,-46,-41,-40
-57,-56,-44,-48,,-46,-41,-40
-58,-56,-44,-48,,-46,-41,-40
-57,-55,-44,-48,,-46,-40,-40
-58,-55,-44,-48,,-46,-42,-41
-57,-55,-44,-48,,-46,-42,-40
-58,,-44,-48,,-48,-42,-40
-59,-55,-44,-49,,-46,-41,-40
-57,-56,-45,-49,,-46,-41,-39
,-55,-44,-49,,-46,-41,-40
-59,-55,-44,-49,,-47,-41,-40
-59,-54,-44,-49,,-46,-41,-40
,-55,-44,-50,,-46,-41,-40
-57,-55,-44,-48,,-46,-41,-41
-59,-56,-44,-50,,-46,-42,-40
-58,,-44,-49,,-45,-42,-40
-58,-54,-45,-49,,-46,-41,-40
-57,-54,-45,-48,,-46,-41,-40
-57,-55,-44,-49,,-46,-41,-40
-56,-55,-44,-49,,-45,-41,-40
-57,-55,-45,-48,,-46,-41,-39
-57,-55,-45,-49,,-46,-40,-40
-59,,-44,-50,,-47,-41,-40
-60,,-44,-49,,-46,-41,-39
,-57,-44,-50,,-47,-40,-40
-57,-56,-44,-49,,-46,-40,-40
-58,-57,-44,-49,,-46,-40,-40
-57,-56,-44,-49,,-46,-40,-40
-57,-57,-43,-48,,-46,-41,-40
-58,-57,-43,-48,,-46,-41,-40
,-58,-44,-48,,-46,-41,-40
-59,-57,-43,-48,,-46,-40,-40
-57,-59,-44,-48,,-46,-40,-40
,,-43,-48,,-46,-40,-40
-59,-60,-43,-48,,-46,-41,-39
-57,-59,-43,-49,,-46,-40,-40
-58,,-43,-49,,-46,-40,-40
-60,-57,-43,-48,,-45,-41,-40
-59,-59,-43,-49,,-46,-41,-39
,-57,-43,-48,,-46,-41,-40
-60,-57,-44,-48,,-45,-41,-39
-59,-57,-44,-48,,-45,-41,-40
,-56,-44,-48,,-45,-41,-39
-59,-54,-43,-48,,-47,-40,-39
-58,-53,-44,-48,,-48,-40,-40
,-54,-43,-49,,-48,-40,-40
-59,-54,-44,-48,,-46,-41,-42
-60,-54,-44,-48,,-45,-41,-42
-60,-53,-44,-48,,-46,-41,-41
-59,-54,-44,-49,,-46,-41,-41
-60,-54,-44,-49,,-47,-41,-41
-60,-54,-44,-49,,-46,-41,-41
-59,-54,-44,-49,,-47,-40,-41
-60,-56,-43,-49,,-47,-40,-41
,-54,-44,-50,,-47,-40,-41
-60,-57,-44,-50,,-45,-40,-40
-59,-54,-44,-51,,-46,-40,-40
,-56,-44,-51,,-45,-40,-40
-60,-54,-44,-51,,-46,-40,-40
-60,-54,-44,-51,,-45,-40,-40
-62,,-44,-51,,-46,-40,-41
-61,-56,-44,-51,,-47,-40,-41
-61,-54,-44,-51,,-47,-40,-41
-60,-56,-44,-51,,-46,-40,-41
-60,-55,-44,-51,,-47,-40,-41
-60,-54,-44,-51,,-46,-40,-41
,-54,-44,-51,,-47,-40,-41
-60,-54,-44,-51,,-46,-40,-41
-60,-53,-44,-51,,-47,-40,-41
,-53,-44,-51,,-46,-40,-40
-59,-54,-44,-51,,-45,-41,-40
-57,-55,-44,-51,,-45,-41,-41
,-54,-44,-51,,-45,-41,-40
-57,-54,-44,-51,,-45,-41,-40
-59,-54,-44,-51,,-45,-41,-40
-57,-54,-44,-51,,-45,-41,-41
-57,-54,-44,-51,,-45,-41,-40
-57,-55,-44,-51,,-45,-41,-40
-57,-54,-44,-50,,-46,-41,-40
-58,-54,-44,-51,,-46,-41,-40
-57,-53,-44,-50,,-46,-41,-40
-58,-54,-44,-50,,-46,-41,-40
-58,-55,-44,-49,,-46,-41,-40
-58,-54,-45,-49,,-46,-41,-40
-57,-54,-44,-49,,-46,-41,-40
-57,-54,-44,-51,,-46,-41,-41
-57,-56,-44,-51,,-46,-41,-40
,-54,-44,-51,,-47,-41,-40
-57,-53,-44,-49,,-46,-41,-40
-56,-53,-44,-49,,-45,-41,-40
-58,-53,-44,-50,,-46,-41,-40
-57,-53,-44,-50,,-46,-42,-40
-57,-54,-45,-51,,-46,-41,-41
-57,,-44,-51,,-47,-41,-40
-58,-54,-44,-49,,-46,-41,-40
-58,-55,-44,-49,,-46,-41,-41
,-56,-44,-49,,-47,-41,-41
-60,-54,-44,-49,,-46,-41,-40
-60,-55,-44,-50,,-45,-41,-40
-61,-54,-44,-49,,-46,-41,-40
-63,-54,-43,-50,,-45,-41,-40
-61,-54,-44,-51,,-45,-41,-40
,-55,-43,-50,,-45,-41,-40
-60,-54,-44,-50,,-45,-41,-40
-61,-54,-44,-49,,-45,-41,-40
-60,-54,-44,-49,,-45,-41,-41
-60,-54,-43,-49,,-45,-42,-41
-60,-56,-43,-49,,-45,-42,-40
,-54,-43,-49,,-45,-42,-41
-63,-54,-44,-51,,-45,-41,-40
-61,-55,-44,-51,,-45,-41,-40
,-57,-43,-51,,-45,-41,-40
-61,-54,-43,-50,,-46,-42,-41
-61,-53,-43,-51,,-45,-42,-40
-60,-54,-43,-51,,-46,-42,-40
-60,-53,-44,-48,,-45,-41,-41
-61,-54,-43,-48,,-45,-41,-40
-60,-53,-44,-48,,-45,-41,-40
-61,-53,-44,-48,,-46,-41,-40
-61,-53,-44,-48,,-46,-41,-40
,-53,-44,-48,,-46,-41,-40
-62,-54,-44,-48,,-46,-40,-40
-61,-52,-44,-48,,-46,-41,-40
-60,-54,-44,-48,,-45,-40,-40
-61,-53,-43,-49,,-46,-41,-40
-61,-54,-43,-48,,-46,-41,-40
,-53,-44,-49,,-47,-41,-41
-60,-53,-43,-49,,-46,-41,-40
-61,-54,-43,-49,,-45,-41,-40
,-54,-43,-50,,-45,-41,-40
-61,-54,-43,-50,,-45,-40,-40
-60,-53,-44,-48,,-46,-40,-40
-60,-54,-44,-48,,-45,-40,-40
-58,-53,-44,-50,,-45,-41,-40
-60,-53,-44,-50,,-45,-41,-40
-58,-52,-44,-50,,-45,-41,-41
-59,-52,-44,-50,,-45,-41,-40
-60,-54,-45,-49,,-45,-41,-40
,-53,-45,-49,,-45,-41,-40
-57,-54,-43,-51,,-45,-41,-40
-57,-53,-44,-51,,-45,-41,-41
,-54,-44,-50,,-45,-41,-40
-57,-53,-43,-51,,-45,-41,-40
-58,-53,-43,-50,,-45,-41,-40
,-54,-43,-50,,-45,-41,-41
-58,-52,-43,-50,,-45,-41,-41
-59,-54,-43,-50,,-45,-41,-40
-58,-53,-43,-50,,-45,-41,-41
-58,-55,-43,-51,,-46,-41,-40
-60,-55,-44,-51,,-46,-41,-41
,-56,-43,-51,,-46,-41,-40
-59,-54,-44,-50,,-45,-41,-40
-60,-55,-44,-50,,-46,-41,-41
,-54,-44,-50,,-45,-41,-41
-59,-54,-43,-47,,-46,-41,-40
-58,-54,-43,-48,,-46,-41,-40
,-54,-44,-47,,-46,-41,-40
-59,-53,-44,-49,,-46,-42,-40
-59,-54,-44,-51,,-46,-42,-40
,-54,-45,-49,,-46,-42,-40
-57,,-44,-48,,-45,-42,-40
,-57,-44,-48,,-45,-41,-41
,,-45,-48,,-45,-42,-42
-55,-55,-44,-49,,-45,-42,-41
-57,-56,-44,-49,,-46,-41,-40
-56,-55,-44,-49,,-46,-42,-40
-60,-54,-45,-48,,-46,-42,-41
-58,-54,-44,-48,,-45,-42,-41
-60,-56,-44,-48,,-46,-42,-41
-59,-55,-44,-50,,-45,-42,-41
-60,-54,-44,-49,,-45,-43,-41
-59,-54,-44,-49,,-45,-42,-41
-59,-53,-45,-49,,-45,-42,-42
-60,-54,-45,-49,,-45,-42,-42
-60,-53,-45,-49,,-45,-42,-42
-60,-54,-45,-48,,-45,-42,-41
-58,-55,-44,-48,,-45,-42,-42
-60,,-44,-48,,-45,-42,-42
-58,-55,-44,-48,,-45,-41,-41
-58,-54,-43,-48,,-45,-42,-41
-58,-55,-44,-48,,-45,-42,-41
-60,-54,-44,-48,,-44,-42,-42
-61,-55,-44,-48,,-44,-42,-41
-60,-54,-44,-48,,-45,-42,-41
-59,-54,-44,-48,,-45,-42,-41
-58,-54,-44,-49,,-45,-42,-41
-60,-55,-43,-49,,-45,-42,-41
-58,-55,-44,-50,,-45,-42,-41
-58,-54,-44,-50,,-45,-42,-42
-57,,-44,-50,,-45,-41,-42
-57,-53,-43,-51,,-45,-42,-42
-58,-54,-44,-50,,-45,-42,-41
,-53,-44,-50,,-45,-42,-41
-59,-55,-44,-50,,-45,-42,-41
-57,-55,-45,-49,,-45,-41,-41
-58,-55,-44,-49,,-45,-42,-41
-57,-55,-44,-51,,-46,-42,-41
-57,-55,-44,-51,,-46,-42,-42
-57,,-44,-51,,-46,-42,-42
-58,-53,-43,-49,,-45,-42,-42
-59,-54,-43,-49,,-45,-42,-41
,-53,-44,-49,,-45,-42,-41
-61,-54,-44,-48,,-45,-42,-41
-60,-53,-44,-49,,-45,-41,-42
,-54,-44,-50,,-46,-42,-41
-59,-55,-44,-48,,-45,-41,-41
-60,-54,-44,-48,,-45,-42,-41
-58,-54,-45,-48,,-46,-41,-42
-59,-54,-44,-49,,-45,-41,-41
-59,-55,-44,-49,,-45,-42,-41
,-54,-44,-48,,-45,-42,-41
,-54,-44,-48,,-45,-42,-42
,-54,-44,-49,,-45,-41,-42
,-54,-44,-48,,-45,-42,-42
-59,-54,-44,-48,,-45,-41,-41
-60,-53,-44,-49,,-45,-41,-41
-58,-54,-44,-49,,-45,-42,-41
-60,-53,-44,-48,,-45,-41,-42
-60,-54,-44,-48,,-45,-41,-41
-60,,-44,-48,,-45,-42,-41
-61,-54,-44,-49,,-45,-42,-41
-60,-54,-44,-48,,-45,-42,-42
,-54,-44,-49,,-45,-42,-41
-59,-54,-44,-48,,-45,-41,-41
-60,-53,-44,-50,,-45,-41,-41
-59,-54,-44,-48,,-45,-42,-41
-59,-54,-44,-48,,-45,-42,-41
-60,-55,-44,-48,,-45,-42,-41
-59,-54,-44,-48,,-45,-42,-41
-61,-54,-44,-48,,-45,-42,-41
-63,-54,-44,-48,,-45,-41,-42
,-54,-44,-48,,-45,-41,-41
-62,-54,-44,-49,,-45,-42,-41
-63,-53,-44,-48,,-45,-42,-41
-61,-54,-44,-48,,-45,-41,-41
-62,-53,-44,-48,,-45,-41,-42
-63,-54,-44,-48,,-45,-42,-41
-63,-53,-44,-48,,-45,-42,-41
-60,-54,-44,-48,,-45,-42,-41
-62,-54,-44,-48,,-45,-41,-41
,-54,-44,-48,,-45,-42,-41
-60,-55,-44,-48,,-45,-42,-41
-60,-54,-44,-48,,-45,-42,-41
,-54,-44,-48,,-45,-42,-41
-61,-54,-44,-49,,-45,-41,-41
-64,-54,-44,-48,,-45,-42,-41
,-54,-44,-48,,-45,-42,-42
-61,-53,-44,-48,,-45,-41,-41
-61,-54,-44,-48,,-45,-42,-42
-63,-53,-43,-48,,-45,-42,-41
-60,-54,-43,-49,,-45,-41,-41
-60,-53,-43,-48,,-45,-42,-42
,-54,-43,-48,,-45,-41,-41
-61,-54,-44,-48,,-46,-42,-41
-64,-54,-44,-48,,-45,-41,-41
,-54,-44,-48,,-46,-41,-41
-61,-54,-45,-48,,-46,-42,-42
-61,-54,-44,-48,,-46,-42,-41
,-54,-45,-48,,-46,-42,-41
-62,-54,-44,-48,,-45,-42,-41
-60,-55,-44,-48,,-45,-42,-42
,-54,-44,-48,,-45,-42,-41
-62,-53,-43,-49,,-45,-42,-41
-63,-53,-43,-48,,-45,-42,-42
,-54,-43,-48,,-45,-42,-41
-60,-54,-44,-49,,-45,-42,-42
-62,-55,-44,-48,,-44,-42,-41
-60,-54,-44,-48,,-45,-42,-41
-63,-54,-44,-48,,-45,-42,-41
-61,-54,-44,-48,,-45,-42,-42
-63,-55,-44,-48,,-45,-42,-41
-60,-55,-43,-49,,-44,-42,-41
-60,-54,-44,-49,,-45,-42,-41
-60,-54,-44,-49,,-45,-42,-41
-60,-54,-44,-48,,-45,-42,-42
-63,-54,-44,-48,,-45,-42,-41
,-54,-44,-49,,-45,-42,-42
-60,-54,-44,-50,,-45,-42,-42
,-56,-44,-50,,-45,-42,-41
,-54,-44,-50,,-45,-42,-42
-60,-54,-44,-49,,-45,-42,-42
-59,-54,-44,-49,,-44,-42,-42
-61,-54,-44,-49,,-44,-42,-41
-61,-56,-44,-48,,-44,-42,-41
-60,-54,-45,-48,,-45,-42,-42
-60,-55,-45,-48,,-45,-42,-41
-61,-55,-44,-49,,-44,-42,-42
-60,-55,-44,-49,,-44,-42,-42
,-54,-44,-49,,-44,-42,-42
-61,-54,-44,-49,,-45,-42,-42
-63,-54,-44,-50,,-45,-42,-41
,-54,-44,-50,,-45,-42,-42
-61,-54,-44,-50,,-44,-42,-42
-59,-53,-44,-50,,-44,-42,-41
-60,-54,-44,-50,,-44,-42,-41
-60,-54,-44,-51,,-45,-42,-41
-58,-54,-43,-50,,-45,-42,-41
,-54,-43,-51,,-45,-41,-41
-57,-57,-44,-48,,-45,-41,-41
-57,-57,-44,-48,,-45,-41,-40
,-57,-44,-48,,-45,-41,-41
-62,-54,-44,-52,,-45,-42,-41
-61,-55,-44,-52,,-45,-41,-41
,-54,-44,-52,,-45,-42,-41
-58,-54,-45,-49,,-45,-41,-41
-58,-53,-45,-50,,-45,-41,-41
-58,-54,-45,-50,,-45,-41,-40
-57,-53,-44,-52,,-44,-40,-41
,-54,-44,-52,,-44,-41,-40
,-53,-44,-52,,-44,-41,-41
-61,,-44,-51,,-45,-42,-41
-60,,-45,-51,,-45,-41,-41
,-54,-44,-51,,-45,-41,-40
-65,-54,-44,-53,,-44,-40,-42
-66,-54,-44,-54,,-44,-40,-42
,-54,-44,-53,,-44,-40,-42
-60,-52,-45,-51,,-44,-41,-42
-60,-51,-45,-49,,-44,-41,-42
-60,-53,-45,-50,,-44,-40,-41
-59,-54,-44,-51,,-45,-41,-42
-60,-54,-44,-52,,-45,-41,-42
-59,-54,-44,-51,,-45,-41,-41
-60,-54,-44,-52,,-45,-42,-42
-60,-54,-45,-53,,-45,-42,-40
-61,-53,-45,-52,,-45,-42,-41
-63,-54,-44,-50,,-45,-41,-41
-63,-53,-44,-49,,-45,-41,-41
,-54,-44,-49,,-45,-41,-41
-58,-55,-44,-51,,-45,-41,-41
-59,-56,-44,-52,,-45,-41,-40
-59,,-44,-52,,-47,-41,-41
-58,-52,-44,-51,,-45,-41,-41
-59,-54,-43,-51,,-45,-41,-40
-59,-52,-44,-51,,-45,-41,-41
-57,-54,-44,-51,,-45,-42,-41
-58,-53,-44,-51,,-45,-42,-41
,-55,-44,-51,,-45,-42,-40
,-54,-45,-51,,-46,-41,-41
,-54,-44,-50,,-45,-41,-40
,-56,-45,-50,,-45,-41,-40
-60,-54,,-50,,-45,-40,-41
,,-44,-50,,-45,-40,-41
,,-45,-50,,-44,-42,-42
,-55,-47,-49,,-44,-41,-42
,-53,-45,-49,,-44,-42,-41
,-54,-46,-48,,-45,-41,-42
,,,,,,,
,,,,,,,
,,,,,,,
-68,-54,-44,-50,,-45,-41,-40
-65,-54,-44,-50,,-44,-41,-42
,-54,-45,-50,,-44,-42,-42
,-54,-45,-49,,-44,-42,-40
,-53,-45,-50,,-44,-41,-40
,-54,-45,-50,,-44,-41,-40
,-54,-45,-50,,-44,-42,-42
,-53,-45,-51,,-44,-42,-41
,-53,-45,-52,,-45,-42,-42
-66,-51,-45,-51,,-44,-41,-41
-65,-53,-44,-51,,-44,-41,-40
,-51,-45,-50,,-44,-41,-40
-64,-52,-45,-48,,-44,-41,-41
-63,-52,-44,-49,,-44,-41,-41
,-52,-45,-49,,-44,-41,-41
,,,,,,,
,,,,,,,
,,,,,,,
-61,-52,-45,-49,,-44,-42,-41
-63,-54,-45,-49,,-44,-41,-41
-61,-51,-45,-48,,-44,-41,-41
-63,-51,-45,-49,,-44,-41,-41
-61,-52,-45,-49,,-44,-41,-41
-63,-52,-45,-51,,-44,-41,-41
-63,,-44,-48,,-44,-41,-40
,-53,-45,-48,,-44,-41,-41
,-51,-45,-48,,-44,-40,-40
-64,-54,-45,-51,,-44,-41,-41
-64,-53,-44,-51,,-44,-42,-41
,-53,-45,-51,,-45,-40,-41
,-52,-44,-49,,-44,-41,-42
,-53,-44,-52,,-44,-41,-42
,-52,-44,-51,,-44,-41,-42
,-53,-44,-51,,-44,-41,-41
,-53,-44,-51,,-44,-41,-42
,-54,-44,-51,,-43,-41,-41
-64,-53,-46,-50,,-44,-41,-41
-64,-54,-45,-49,,-45,-40,-42
,-53,-45,-50,,-44,-40,-42
-64,-52,-46,-51,,-44,-41,-41
-64,-54,-45,-50,,-45,-42,-41
,-52,-46,-50,,-45,-41,-42
-65,-53,-45,-51,,-44,-40,-41
,-53,-45,-52,,-44,-40,-42
,-53,-45,-52,,-44,-40,-42
